234076,580136,2003,1
234077,580136,2003,2
234078,580136,2003,3
234079,580136,2003,4
234080,580136,2004,1
234081,580136,2004,2
234082,580136,2004,3
234083,580136,2004,4
234084,580136,2005,1
234085,580136,2005,2
234086,580136,2005,3
234087,580136,2005,4
234088,580136,2006,1
234089,580136,2006,2
234090,580136,2006,3
234091,580136,2006,4
234092,580136,2007,1
234093,580136,2007,2
234094,580136,2007,3
234095,580136,2007,4
234096,580136,2008,1
234097,580136,2008,2
234098,580136,2008,3
234099,580136,2008,4
234100,580136,2009,1
234101,580136,2009,2
234102,580136,2009,3
234103,580136,2009,4
234104,580136,2010,1
234105,580136,2010,2
234106,580136,2010,3
234107,580136,2010,4
234108,580136,2011,1
234109,580136,2011,2
234110,580136,2011,3
234111,580136,2011,4
234112,580136,2012,1
234113,580136,2012,2
234114,580136,2012,3
234115,580136,2012,4
234116,580136,2013,1
234117,580136,2013,2
234118,580136,2013,3
234119,580136,2013,4
234120,580136,2014,1
234121,580136,2014,2
234122,580136,2014,3
234123,580136,2014,4
234124,580136,2015,1
234125,580136,2015,2
234126,580136,2015,3
234127,580136,2015,4
234128,580136,2016,1
234129,580136,2016,2
234130,580136,2016,3
234131,580136,2016,4
234132,580136,2017,1
234133,580136,2017,2
234134,580136,2017,3
234135,580136,2017,4
234136,580136,2018,1
234137,580136,2018,2
234138,580136,2018,3
234139,580136,2018,4
234140,580190,1996,1
234141,580190,1996,2
234142,580190,1996,3
234143,580190,1996,4
234144,580190,1997,1
234145,580190,1997,2
234146,580190,1997,3
234147,580190,1997,4
234148,580190,1998,1
234149,580190,1998,2
234150,580190,1998,3
234151,580190,1998,4
234152,580190,1999,1
234153,580190,1999,2
234154,580190,1999,3
234155,580190,1999,4
234156,580190,2000,1
234157,580190,2000,2
234158,580190,2000,3
234159,580190,2000,4
234160,580190,2001,1
234161,580190,2001,2
234162,580190,2001,3
234163,580190,2001,4
234164,580190,2002,1
234165,580190,2002,2
234166,580190,2002,3
234167,580190,2002,4
234168,580190,2003,1
234169,580190,2003,2
234170,580190,2003,3
234171,580190,2003,4
234172,580190,2004,1
234173,580190,2004,2
234174,580190,2004,3
234175,580190,2004,4
234176,580190,2005,1
234177,580190,2005,2
234178,580190,2005,3
234179,580190,2005,4
234180,580190,2006,1
234181,580190,2006,2
234182,580190,2006,3
234183,580190,2006,4
234184,580190,2007,1
234185,580190,2007,2
234186,580190,2007,3
234187,580190,2007,4
234188,580190,2008,1
234189,580190,2008,2
234190,580190,2008,3
234191,580190,2008,4
234192,580190,2009,1
234193,580190,2009,2
234194,580190,2009,3
234195,580190,2009,4
234196,580190,2010,1
234197,580190,2010,2
234198,580190,2010,3
234199,580190,2010,4
234200,580190,2011,1
234201,580190,2011,2
234202,580190,2011,3
234203,580190,2011,4
234204,580190,2012,1
234205,580190,2012,2
234206,580190,2012,3
234207,580190,2012,4
234208,580190,2013,1
234209,580190,2013,2
234210,580190,2013,3
234211,580190,2013,4
234212,580190,2014,1
234213,580190,2014,2
234214,580190,2014,3
234215,580190,2014,4
234216,580190,2015,1
234217,580190,2015,2
234218,580190,2015,3
234219,580190,2015,4
234220,580190,2016,1
234221,580190,2016,2
234222,580190,2016,3
234223,580190,2016,4
234224,580190,2017,1
234225,580190,2017,2
234226,580190,2017,3
234227,580190,2017,4
234228,580190,2018,1
234229,580190,2018,2
234230,580190,2018,3
234231,580190,2018,4
234232,580211,1996,1
234233,580211,1996,2
234234,580211,1996,3
234235,580211,1996,4
234236,580211,1997,1
234237,580211,1997,2
234238,580211,1997,3
234239,580211,1997,4
234240,580211,1998,1
234241,580211,1998,2
234242,580211,1998,3
234243,580211,1998,4
234244,580211,1999,1
234245,580211,1999,2
234246,580211,1999,3
234247,580211,1999,4
234248,580211,2000,1
234249,580211,2000,2
234250,580211,2000,3
234251,580211,2000,4
234252,580211,2001,1
234253,580211,2001,2
234254,580211,2001,3
234255,580211,2001,4
234256,580211,2002,1
234257,580211,2002,2
234258,580211,2002,3
234259,580211,2002,4
234260,580211,2003,1
234261,580211,2003,2
234262,580211,2003,3
234263,580211,2003,4
234264,580211,2004,1
234265,580211,2004,2
234266,580211,2004,3
234267,580211,2004,4
234268,580211,2005,1
234269,580211,2005,2
234270,580211,2005,3
234271,580211,2005,4
234272,580211,2006,1
234273,580211,2006,2
234274,580211,2006,3
234275,580211,2006,4
234276,580211,2007,1
234277,580211,2007,2
234278,580211,2007,3
234279,580211,2007,4
234280,580211,2008,1
234281,580211,2008,2
234282,580211,2008,3
234283,580211,2008,4
234284,580211,2009,1
234285,580211,2009,2
234286,580211,2009,3
234287,580211,2009,4
234288,580211,2010,1
234289,580211,2010,2
234290,580211,2010,3
234291,580211,2010,4
234292,580211,2011,1
234293,580211,2011,2
234294,580211,2011,3
234295,580211,2011,4
234296,580211,2012,1
234297,580211,2012,2
234298,580211,2012,3
234299,580211,2012,4
234300,580211,2013,1
234301,580211,2013,2
234302,580211,2013,3
234303,580211,2013,4
234304,580211,2014,1
234305,580211,2014,2
234306,580211,2014,3
234307,580211,2014,4
234308,580211,2015,1
234309,580211,2015,2
234310,580211,2015,3
234311,580211,2015,4
234312,580211,2016,1
234313,580211,2016,2
234314,580211,2016,3
234315,580211,2016,4
234316,580211,2017,1
234317,580211,2017,2
234318,580211,2017,3
234319,580211,2017,4
234320,580211,2018,1
234321,580211,2018,2
234322,580211,2018,3
234323,580211,2018,4
234324,580219,1996,1
234325,580219,1996,2
234326,580219,1996,3
234327,580219,1996,4
234328,580219,1997,1
234329,580219,1997,2
234330,580219,1997,3
234331,580219,1997,4
234332,580219,1998,1
234333,580219,1998,2
234334,580219,1998,3
234335,580219,1998,4
234336,580219,1999,1
234337,580219,1999,2
234338,580219,1999,3
234339,580219,1999,4
234340,580219,2000,1
234341,580219,2000,2
234342,580219,2000,3
234343,580219,2000,4
234344,580219,2001,1
234345,580219,2001,2
234346,580219,2001,3
234347,580219,2001,4
234348,580219,2002,1
234349,580219,2002,2
234350,580219,2002,3
234351,580219,2002,4
234352,580219,2003,1
234353,580219,2003,2
234354,580219,2003,3
234355,580219,2003,4
234356,580219,2004,1
234357,580219,2004,2
234358,580219,2004,3
234359,580219,2004,4
234360,580219,2005,1
234361,580219,2005,2
234362,580219,2005,3
234363,580219,2005,4
234364,580219,2006,1
234365,580219,2006,2
234366,580219,2006,3
234367,580219,2006,4
234368,580219,2007,1
234369,580219,2007,2
234370,580219,2007,3
234371,580219,2007,4
234372,580219,2008,1
234373,580219,2008,2
234374,580219,2008,3
234375,580219,2008,4
234376,580219,2009,1
234377,580219,2009,2
234378,580219,2009,3
234379,580219,2009,4
234380,580219,2010,1
234381,580219,2010,2
234382,580219,2010,3
234383,580219,2010,4
234384,580219,2011,1
234385,580219,2011,2
234386,580219,2011,3
234387,580219,2011,4
234388,580219,2012,1
234389,580219,2012,2
234390,580219,2012,3
234391,580219,2012,4
234392,580219,2013,1
234393,580219,2013,2
234394,580219,2013,3
234395,580219,2013,4
234396,580219,2014,1
234397,580219,2014,2
234398,580219,2014,3
234399,580219,2014,4
234400,580219,2015,1
234401,580219,2015,2
234402,580219,2015,3
234403,580219,2015,4
234404,580219,2016,1
234405,580219,2016,2
234406,580219,2016,3
234407,580219,2016,4
234408,580219,2017,1
234409,580219,2017,2
234410,580219,2017,3
234411,580219,2017,4
234412,580219,2018,1
234413,580219,2018,2
234414,580219,2018,3
234415,580219,2018,4
234416,580220,1996,1
234417,580220,1996,2
234418,580220,1996,3
234419,580220,1996,4
234420,580220,1997,1
234421,580220,1997,2
234422,580220,1997,3
234423,580220,1997,4
234424,580220,1998,1
234425,580220,1998,2
234426,580220,1998,3
234427,580220,1998,4
234428,580220,1999,1
234429,580220,1999,2
234430,580220,1999,3
234431,580220,1999,4
234432,580220,2000,1
234433,580220,2000,2
234434,580220,2000,3
234435,580220,2000,4
234436,580220,2001,1
234437,580220,2001,2
234438,580220,2001,3
234439,580220,2001,4
234440,580220,2002,1
234441,580220,2002,2
234442,580220,2002,3
234443,580220,2002,4
234444,580220,2003,1
234445,580220,2003,2
234446,580220,2003,3
234447,580220,2003,4
234448,580220,2004,1
234449,580220,2004,2
234450,580220,2004,3
234451,580220,2004,4
234452,580220,2005,1
234453,580220,2005,2
234454,580220,2005,3
234455,580220,2005,4
234456,580220,2006,1
234457,580220,2006,2
234458,580220,2006,3
234459,580220,2006,4
234460,580220,2007,1
234461,580220,2007,2
234462,580220,2007,3
234463,580220,2007,4
234464,580220,2008,1
234465,580220,2008,2
234466,580220,2008,3
234467,580220,2008,4
234468,580220,2009,1
234469,580220,2009,2
234470,580220,2009,3
234471,580220,2009,4
234472,580220,2010,1
234473,580220,2010,2
234474,580220,2010,3
234475,580220,2010,4
234476,580220,2011,1
234477,580220,2011,2
234478,580220,2011,3
234479,580220,2011,4
234480,580220,2012,1
234481,580220,2012,2
234482,580220,2012,3
234483,580220,2012,4
234484,580220,2013,1
234485,580220,2013,2
234486,580220,2013,3
234487,580220,2013,4
234488,580220,2014,1
234489,580220,2014,2
234490,580220,2014,3
234491,580220,2014,4
234492,580220,2015,1
234493,580220,2015,2
234494,580220,2015,3
234495,580220,2015,4
234496,580220,2016,1
234497,580220,2016,2
234498,580220,2016,3
234499,580220,2016,4
234500,580220,2017,1
234501,580220,2017,2
234502,580220,2017,3
234503,580220,2017,4
234504,580220,2018,1
234505,580220,2018,2
234506,580220,2018,3
234507,580220,2018,4
234508,580230,1996,1
234509,580230,1996,2
234510,580230,1996,3
234511,580230,1996,4
234512,580230,1997,1
234513,580230,1997,2
234514,580230,1997,3
234515,580230,1997,4
234516,580230,1998,1
234517,580230,1998,2
234518,580230,1998,3
234519,580230,1998,4
234520,580230,1999,1
234521,580230,1999,2
234522,580230,1999,3
234523,580230,1999,4
234524,580230,2000,1
234525,580230,2000,2
234526,580230,2000,3
234527,580230,2000,4
234528,580230,2001,1
234529,580230,2001,2
234530,580230,2001,3
234531,580230,2001,4
234532,580230,2002,1
234533,580230,2002,2
234534,580230,2002,3
234535,580230,2002,4
234536,580230,2003,1
234537,580230,2003,2
234538,580230,2003,3
234539,580230,2003,4
234540,580230,2004,1
234541,580230,2004,2
234542,580230,2004,3
234543,580230,2004,4
234544,580230,2005,1
234545,580230,2005,2
234546,580230,2005,3
234547,580230,2005,4
234548,580230,2006,1
234549,580230,2006,2
234550,580230,2006,3
234551,580230,2006,4
234552,580230,2007,1
234553,580230,2007,2
234554,580230,2007,3
234555,580230,2007,4
234556,580230,2008,1
234557,580230,2008,2
234558,580230,2008,3
234559,580230,2008,4
234560,580230,2009,1
234561,580230,2009,2
234562,580230,2009,3
234563,580230,2009,4
234564,580230,2010,1
234565,580230,2010,2
234566,580230,2010,3
234567,580230,2010,4
234568,580230,2011,1
234569,580230,2011,2
234570,580230,2011,3
234571,580230,2011,4
234572,580230,2012,1
234573,580230,2012,2
234574,580230,2012,3
234575,580230,2012,4
234576,580230,2013,1
234577,580230,2013,2
234578,580230,2013,3
234579,580230,2013,4
234580,580230,2014,1
234581,580230,2014,2
234582,580230,2014,3
234583,580230,2014,4
234584,580230,2015,1
234585,580230,2015,2
234586,580230,2015,3
234587,580230,2015,4
234588,580230,2016,1
234589,580230,2016,2
234590,580230,2016,3
234591,580230,2016,4
234592,580230,2017,1
234593,580230,2017,2
234594,580230,2017,3
234595,580230,2017,4
234596,580230,2018,1
234597,580230,2018,2
234598,580230,2018,3
234599,580230,2018,4
234600,580310,1996,1
234603,580310,1996,4
234604,580310,1997,1
234605,580310,1997,2
234607,580310,1997,4
234608,580310,1998,1
234611,580310,1998,4
234613,580310,1999,2
234615,580310,1999,4
234618,580310,2000,3
234619,580310,2000,4
234620,580310,2001,1
234621,580310,2001,2
234622,580310,2001,3
234623,580310,2001,4
234624,580310,2002,1
234626,580310,2002,3
234627,580310,2002,4
234628,580310,2003,1
234629,580310,2003,2
234630,580310,2003,3
234632,580310,2004,1
234636,580310,2005,1
234637,580310,2005,2
234638,580310,2005,3
234639,580310,2005,4
234642,580310,2006,3
234643,580310,2006,4
234645,580310,2007,2
234648,580310,2008,1
234649,580310,2008,2
234651,580310,2008,4
234652,580310,2009,1
234653,580310,2009,2
234654,580310,2009,3
234655,580310,2009,4
234656,580310,2010,1
234658,580310,2010,3
234659,580310,2010,4
234661,580310,2011,2
234662,580310,2011,3
234663,580310,2011,4
234664,580310,2012,1
234665,580310,2012,2
234666,580310,2012,3
234667,580310,2012,4
234668,580310,2013,1
234669,580310,2013,2
234670,580310,2013,3
234671,580310,2013,4
234672,580310,2014,1
234673,580310,2014,2
234674,580310,2014,3
234675,580310,2014,4
234676,580310,2015,1
234677,580310,2015,2
234678,580310,2015,3
234679,580310,2015,4
234681,580310,2016,2
234682,580310,2016,3
234683,580310,2016,4
234684,580310,2017,1
234685,580310,2017,2
234686,580310,2017,3
234687,580310,2017,4
234688,580310,2018,1
234689,580310,2018,2
234690,580310,2018,3
234691,580310,2018,4
234692,580390,1996,1
234693,580390,1996,2
234694,580390,1996,3
234695,580390,1996,4
234696,580390,1997,1
234697,580390,1997,2
234698,580390,1997,3
234699,580390,1997,4
234700,580390,1998,1
234701,580390,1998,2
234702,580390,1998,3
234703,580390,1998,4
234704,580390,1999,1
234705,580390,1999,2
234706,580390,1999,3
234707,580390,1999,4
234708,580390,2000,1
234709,580390,2000,2
234710,580390,2000,3
234711,580390,2000,4
234712,580390,2001,1
234713,580390,2001,2
234714,580390,2001,3
234715,580390,2001,4
234716,580390,2002,1
234717,580390,2002,2
234718,580390,2002,3
234719,580390,2002,4
234720,580390,2003,1
234721,580390,2003,2
234722,580390,2003,3
234725,580390,2004,2
234726,580390,2004,3
234727,580390,2004,4
234730,580390,2005,3
234731,580390,2005,4
234732,580390,2006,1
234733,580390,2006,2
234734,580390,2006,3
234736,580390,2007,1
234737,580390,2007,2
234738,580390,2007,3
234740,580390,2008,1
234741,580390,2008,2
234742,580390,2008,3
234743,580390,2008,4
234744,580390,2009,1
234745,580390,2009,2
234746,580390,2009,3
234747,580390,2009,4
234748,580390,2010,1
234749,580390,2010,2
234750,580390,2010,3
234751,580390,2010,4
234752,580390,2011,1
234753,580390,2011,2
234754,580390,2011,3
234755,580390,2011,4
234756,580390,2012,1
234757,580390,2012,2
234758,580390,2012,3
234759,580390,2012,4
234760,580390,2013,1
234761,580390,2013,2
234762,580390,2013,3
234763,580390,2013,4
234765,580390,2014,2
234766,580390,2014,3
234767,580390,2014,4
234768,580390,2015,1
234769,580390,2015,2
234770,580390,2015,3
234771,580390,2015,4
234772,580390,2016,1
234773,580390,2016,2
234775,580390,2016,4
234776,580390,2017,1
234777,580390,2017,2
234778,580390,2017,3
234779,580390,2017,4
234780,580390,2018,1
234781,580390,2018,2
234782,580390,2018,3
234783,580390,2018,4
234784,580410,1996,1
234785,580410,1996,2
234786,580410,1996,3
234787,580410,1996,4
234788,580410,1997,1
234789,580410,1997,2
234790,580410,1997,3
234791,580410,1997,4
234792,580410,1998,1
234793,580410,1998,2
234794,580410,1998,3
234795,580410,1998,4
234796,580410,1999,1
234797,580410,1999,2
234798,580410,1999,3
234799,580410,1999,4
234800,580410,2000,1
234801,580410,2000,2
234802,580410,2000,3
234803,580410,2000,4
234804,580410,2001,1
234805,580410,2001,2
234806,580410,2001,3
234807,580410,2001,4
234808,580410,2002,1
234809,580410,2002,2
234810,580410,2002,3
234811,580410,2002,4
234812,580410,2003,1
234813,580410,2003,2
234814,580410,2003,3
234815,580410,2003,4
234816,580410,2004,1
234817,580410,2004,2
234818,580410,2004,3
234819,580410,2004,4
234820,580410,2005,1
234822,580410,2005,3
234823,580410,2005,4
234824,580410,2006,1
234825,580410,2006,2
234826,580410,2006,3
234827,580410,2006,4
234828,580410,2007,1
234829,580410,2007,2
234830,580410,2007,3
234831,580410,2007,4
234832,580410,2008,1
234833,580410,2008,2
234834,580410,2008,3
234836,580410,2009,1
234837,580410,2009,2
234839,580410,2009,4
234841,580410,2010,2
234842,580410,2010,3
234843,580410,2010,4
234844,580410,2011,1
234845,580410,2011,2
234846,580410,2011,3
234847,580410,2011,4
234848,580410,2012,1
234849,580410,2012,2
234850,580410,2012,3
234851,580410,2012,4
234852,580410,2013,1
234853,580410,2013,2
234855,580410,2013,4
234856,580410,2014,1
234857,580410,2014,2
234858,580410,2014,3
234859,580410,2014,4
234860,580410,2015,1
234861,580410,2015,2
234862,580410,2015,3
234864,580410,2016,1
234865,580410,2016,2
234866,580410,2016,3
234867,580410,2016,4
234868,580410,2017,1
234870,580410,2017,3
234871,580410,2017,4
234872,580410,2018,1
234873,580410,2018,2
234874,580410,2018,3
234875,580410,2018,4
234876,580421,1996,1
234877,580421,1996,2
234878,580421,1996,3
234879,580421,1996,4
234880,580421,1997,1
234881,580421,1997,2
234882,580421,1997,3
234883,580421,1997,4
234884,580421,1998,1
234885,580421,1998,2
234886,580421,1998,3
234887,580421,1998,4
234888,580421,1999,1
234889,580421,1999,2
234890,580421,1999,3
234891,580421,1999,4
234892,580421,2000,1
234893,580421,2000,2
234894,580421,2000,3
234895,580421,2000,4
234896,580421,2001,1
234897,580421,2001,2
234898,580421,2001,3
234899,580421,2001,4
234900,580421,2002,1
234901,580421,2002,2
234902,580421,2002,3
234903,580421,2002,4
234904,580421,2003,1
234905,580421,2003,2
234906,580421,2003,3
234907,580421,2003,4
234908,580421,2004,1
234909,580421,2004,2
234910,580421,2004,3
234913,580421,2005,2
234914,580421,2005,3
234915,580421,2005,4
234916,580421,2006,1
234917,580421,2006,2
234918,580421,2006,3
234919,580421,2006,4
234920,580421,2007,1
234921,580421,2007,2
234922,580421,2007,3
234924,580421,2008,1
234925,580421,2008,2
234926,580421,2008,3
234927,580421,2008,4
234928,580421,2009,1
234929,580421,2009,2
234930,580421,2009,3
234931,580421,2009,4
234932,580421,2010,1
234933,580421,2010,2
234934,580421,2010,3
234935,580421,2010,4
234936,580421,2011,1
234937,580421,2011,2
234938,580421,2011,3
234939,580421,2011,4
234940,580421,2012,1
234941,580421,2012,2
234942,580421,2012,3
234943,580421,2012,4
234944,580421,2013,1
234945,580421,2013,2
234946,580421,2013,3
234947,580421,2013,4
234948,580421,2014,1
234949,580421,2014,2
234950,580421,2014,3
234951,580421,2014,4
234952,580421,2015,1
234953,580421,2015,2
234954,580421,2015,3
234955,580421,2015,4
234956,580421,2016,1
234957,580421,2016,2
234958,580421,2016,3
234959,580421,2016,4
234960,580421,2017,1
234961,580421,2017,2
234962,580421,2017,3
234963,580421,2017,4
234964,580421,2018,1
234965,580421,2018,2
234966,580421,2018,3
234967,580421,2018,4
234968,580429,1996,1
234969,580429,1996,2
234970,580429,1996,3
234971,580429,1996,4
234972,580429,1997,1
234973,580429,1997,2
234974,580429,1997,3
234975,580429,1997,4
234976,580429,1998,1
234977,580429,1998,2
234978,580429,1998,3
234979,580429,1998,4
234980,580429,1999,1
234981,580429,1999,2
234982,580429,1999,3
234983,580429,1999,4
234984,580429,2000,1
234985,580429,2000,2
234986,580429,2000,3
234987,580429,2000,4
234988,580429,2001,1
234989,580429,2001,2
234990,580429,2001,3
234991,580429,2001,4
234992,580429,2002,1
234993,580429,2002,2
234995,580429,2002,4
234996,580429,2003,1
234997,580429,2003,2
235002,580429,2004,3
235003,580429,2004,4
235004,580429,2005,1
235005,580429,2005,2
235006,580429,2005,3
235007,580429,2005,4
235008,580429,2006,1
235009,580429,2006,2
235010,580429,2006,3
235011,580429,2006,4
235012,580429,2007,1
235013,580429,2007,2
235014,580429,2007,3
235015,580429,2007,4
235016,580429,2008,1
235017,580429,2008,2
235018,580429,2008,3
235019,580429,2008,4
235020,580429,2009,1
235021,580429,2009,2
235022,580429,2009,3
235023,580429,2009,4
235024,580429,2010,1
235025,580429,2010,2
235026,580429,2010,3
235027,580429,2010,4
235028,580429,2011,1
235029,580429,2011,2
235030,580429,2011,3
235031,580429,2011,4
235032,580429,2012,1
235033,580429,2012,2
235034,580429,2012,3
235035,580429,2012,4
235036,580429,2013,1
235037,580429,2013,2
235038,580429,2013,3
235039,580429,2013,4
235040,580429,2014,1
235041,580429,2014,2
235042,580429,2014,3
235043,580429,2014,4
235044,580429,2015,1
235045,580429,2015,2
235046,580429,2015,3
235047,580429,2015,4
235048,580429,2016,1
235049,580429,2016,2
235050,580429,2016,3
235051,580429,2016,4
235052,580429,2017,1
235053,580429,2017,2
235054,580429,2017,3
235055,580429,2017,4
235056,580429,2018,1
235057,580429,2018,2
235058,580429,2018,3
235059,580429,2018,4
235060,580430,1996,1
235061,580430,1996,2
235062,580430,1996,3
235063,580430,1996,4
235064,580430,1997,1
235065,580430,1997,2
235066,580430,1997,3
235067,580430,1997,4
235068,580430,1998,1
235069,580430,1998,2
235070,580430,1998,3
235071,580430,1998,4
235072,580430,1999,1
235073,580430,1999,2
235074,580430,1999,3
235075,580430,1999,4
235076,580430,2000,1
235077,580430,2000,2
235078,580430,2000,3
235079,580430,2000,4
235080,580430,2001,1
235081,580430,2001,2
235082,580430,2001,3
235083,580430,2001,4
235084,580430,2002,1
235085,580430,2002,2
235086,580430,2002,3
235087,580430,2002,4
235088,580430,2003,1
235089,580430,2003,2
235090,580430,2003,3
235091,580430,2003,4
235092,580430,2004,1
235093,580430,2004,2
235094,580430,2004,3
235095,580430,2004,4
235096,580430,2005,1
235097,580430,2005,2
235098,580430,2005,3
235099,580430,2005,4
235100,580430,2006,1
235101,580430,2006,2
235102,580430,2006,3
235103,580430,2006,4
235104,580430,2007,1
235105,580430,2007,2
235106,580430,2007,3
235107,580430,2007,4
235108,580430,2008,1
235109,580430,2008,2
235110,580430,2008,3
235111,580430,2008,4
235112,580430,2009,1
235113,580430,2009,2
235114,580430,2009,3
235115,580430,2009,4
235116,580430,2010,1
235117,580430,2010,2
235118,580430,2010,3
235119,580430,2010,4
235120,580430,2011,1
235121,580430,2011,2
235122,580430,2011,3
235123,580430,2011,4
235124,580430,2012,1
235125,580430,2012,2
235126,580430,2012,3
235127,580430,2012,4
235128,580430,2013,1
235129,580430,2013,2
235130,580430,2013,3
235131,580430,2013,4
235132,580430,2014,1
235133,580430,2014,2
235134,580430,2014,3
235135,580430,2014,4
235136,580430,2015,1
235137,580430,2015,2
235138,580430,2015,3
235139,580430,2015,4
235140,580430,2016,1
235141,580430,2016,2
235142,580430,2016,3
235143,580430,2016,4
235144,580430,2017,1
235145,580430,2017,2
235146,580430,2017,3
235147,580430,2017,4
235148,580430,2018,1
235149,580430,2018,2
235150,580430,2018,3
235151,580430,2018,4
235152,580500,1996,1
235153,580500,1996,2
235154,580500,1996,3
235155,580500,1996,4
235156,580500,1997,1
235157,580500,1997,2
235158,580500,1997,3
235159,580500,1997,4
235160,580500,1998,1
235161,580500,1998,2
235162,580500,1998,3
235163,580500,1998,4
235164,580500,1999,1
235165,580500,1999,2
235166,580500,1999,3
235167,580500,1999,4
235168,580500,2000,1
235169,580500,2000,2
235170,580500,2000,3
235171,580500,2000,4
235172,580500,2001,1
235173,580500,2001,2
235174,580500,2001,3
235175,580500,2001,4
235176,580500,2002,1
235177,580500,2002,2
235178,580500,2002,3
235179,580500,2002,4
235180,580500,2003,1
235181,580500,2003,2
235182,580500,2003,3
235183,580500,2003,4
235184,580500,2004,1
235185,580500,2004,2
235186,580500,2004,3
235187,580500,2004,4
235188,580500,2005,1
235189,580500,2005,2
235190,580500,2005,3
235191,580500,2005,4
235192,580500,2006,1
235193,580500,2006,2
235194,580500,2006,3
235195,580500,2006,4
235196,580500,2007,1
235197,580500,2007,2
235198,580500,2007,3
235199,580500,2007,4
235200,580500,2008,1
235201,580500,2008,2
235202,580500,2008,3
235203,580500,2008,4
235204,580500,2009,1
235205,580500,2009,2
235206,580500,2009,3
235207,580500,2009,4
235208,580500,2010,1
235209,580500,2010,2
235210,580500,2010,3
235211,580500,2010,4
235212,580500,2011,1
235213,580500,2011,2
235214,580500,2011,3
235215,580500,2011,4
235216,580500,2012,1
235217,580500,2012,2
235218,580500,2012,3
235219,580500,2012,4
235220,580500,2013,1
235221,580500,2013,2
235222,580500,2013,3
235223,580500,2013,4
235224,580500,2014,1
235225,580500,2014,2
235226,580500,2014,3
235227,580500,2014,4
235228,580500,2015,1
235229,580500,2015,2
235230,580500,2015,3
235231,580500,2015,4
235232,580500,2016,1
235234,580500,2016,3
235235,580500,2016,4
235236,580500,2017,1
235237,580500,2017,2
235238,580500,2017,3
235239,580500,2017,4
235240,580500,2018,1
235241,580500,2018,2
235242,580500,2018,3
235243,580500,2018,4
235244,580610,1996,1
235245,580610,1996,2
235246,580610,1996,3
235247,580610,1996,4
235248,580610,1997,1
235249,580610,1997,2
235250,580610,1997,3
235251,580610,1997,4
235252,580610,1998,1
235253,580610,1998,2
235254,580610,1998,3
235255,580610,1998,4
235256,580610,1999,1
235257,580610,1999,2
235258,580610,1999,3
235259,580610,1999,4
235260,580610,2000,1
235261,580610,2000,2
235262,580610,2000,3
235263,580610,2000,4
235264,580610,2001,1
235265,580610,2001,2
235266,580610,2001,3
235267,580610,2001,4
235268,580610,2002,1
235269,580610,2002,2
235270,580610,2002,3
235271,580610,2002,4
235272,580610,2003,1
235273,580610,2003,2
235274,580610,2003,3
235275,580610,2003,4
235276,580610,2004,1
235277,580610,2004,2
235278,580610,2004,3
235279,580610,2004,4
235280,580610,2005,1
235281,580610,2005,2
235282,580610,2005,3
235283,580610,2005,4
235284,580610,2006,1
235285,580610,2006,2
235286,580610,2006,3
235287,580610,2006,4
235288,580610,2007,1
235289,580610,2007,2
235290,580610,2007,3
235291,580610,2007,4
235292,580610,2008,1
235293,580610,2008,2
235294,580610,2008,3
235295,580610,2008,4
235296,580610,2009,1
235297,580610,2009,2
235298,580610,2009,3
235299,580610,2009,4
235300,580610,2010,1
235301,580610,2010,2
235302,580610,2010,3
235303,580610,2010,4
235304,580610,2011,1
235305,580610,2011,2
235306,580610,2011,3
235307,580610,2011,4
235308,580610,2012,1
235309,580610,2012,2
235310,580610,2012,3
235311,580610,2012,4
235312,580610,2013,1
235313,580610,2013,2
235314,580610,2013,3
235315,580610,2013,4
235316,580610,2014,1
235317,580610,2014,2
235318,580610,2014,3
235319,580610,2014,4
235320,580610,2015,1
235321,580610,2015,2
235322,580610,2015,3
235323,580610,2015,4
235324,580610,2016,1
235325,580610,2016,2
235326,580610,2016,3
235327,580610,2016,4
235328,580610,2017,1
235329,580610,2017,2
235330,580610,2017,3
235331,580610,2017,4
235332,580610,2018,1
235333,580610,2018,2
235334,580610,2018,3
235335,580610,2018,4
235336,580620,1996,1
235337,580620,1996,2
235338,580620,1996,3
235339,580620,1996,4
235340,580620,1997,1
235341,580620,1997,2
235342,580620,1997,3
235343,580620,1997,4
235344,580620,1998,1
235345,580620,1998,2
235346,580620,1998,3
235347,580620,1998,4
235348,580620,1999,1
235349,580620,1999,2
235350,580620,1999,3
235351,580620,1999,4
235352,580620,2000,1
235353,580620,2000,2
235354,580620,2000,3
235355,580620,2000,4
235356,580620,2001,1
235357,580620,2001,2
235358,580620,2001,3
235359,580620,2001,4
235360,580620,2002,1
235361,580620,2002,2
235362,580620,2002,3
235363,580620,2002,4
235364,580620,2003,1
235365,580620,2003,2
235366,580620,2003,3
235367,580620,2003,4
235368,580620,2004,1
235369,580620,2004,2
235370,580620,2004,3
235371,580620,2004,4
235372,580620,2005,1
235373,580620,2005,2
235374,580620,2005,3
235375,580620,2005,4
235376,580620,2006,1
235377,580620,2006,2
235378,580620,2006,3
235379,580620,2006,4
235380,580620,2007,1
235381,580620,2007,2
235382,580620,2007,3
235383,580620,2007,4
235384,580620,2008,1
235385,580620,2008,2
235386,580620,2008,3
235387,580620,2008,4
235388,580620,2009,1
235389,580620,2009,2
235390,580620,2009,3
235391,580620,2009,4
235392,580620,2010,1
235393,580620,2010,2
235394,580620,2010,3
